"5360",4.93891393589605,0.591822946157719,0.768383023223634,2.3085850765356,6.78125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5361",5.8584091359982,0.587881752483298,0.786531977968549,2.30565891459497,6.79411764705882
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5362",6.98327628916119,0.59651824033325,0.780353234149029,2.30451815523314,6.81081081081081
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5363",6.55296915683168,0.605781448273413,0.768108082022414,2.3133077035387,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5364",6.55296915683168,0.605781448273413,0.768108082022414,2.3133077035387,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5365",6.41400684361417,0.614060548973366,0.782006689648173,2.31967877029018,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5366",5.81608142911009,0.612775704797339,0.788809272214899,2.31817694061593,6.8
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5367",7.231888777663,0.603702853046935,0.782979994805721,2.31841481592411,6.81578947368421
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5368",8.25456946631293,0.599072145333176,0.781453413088729,2.2988695604364,6.825
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"536",18.7088752735792,0.778604328746099,0.838345189813923,2.46028175142449,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"537",14.1806260296746,0.780698061560895,0.831439533020065,2.44222407884548,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"538",1.92982857089799,0.744004972862109,0.86445214680659,2.38845319242486,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"539",5.43031693442363,0.680862613030906,0.832056599539031,2.41880527843245,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"540",4.8699797888173,0.709529372219523,0.812949751435047,2.36941268977952,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"541",4.80752557771311,0.673415325152468,0.788255065508078,2.3037325825303,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5426",8.392116870524,0.64811439503669,0.762380587416057,2.29551440973125,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5427",8.392116870524,0.64811439503669,0.762380587416057,2.29551440973125,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5428",8.09457900322191,0.697663521521499,0.749098125967773,2.29559497975134,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5429",6.10274938756478,0.734214826066541,0.761358691417432,2.33545101705797,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"542",1.32906844229632,0.665254957156024,0.796387132905036,2.32194837446576,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5430",5.41540155622285,0.763460607198303,0.780918391762434,2.32798379548308,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5431",5.70501379750158,0.71269612252317,0.80733669215759,2.38107812021969,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5432",4.16106288670544,0.651893966508267,0.789635010080035,2.3109111037532,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5433",7.95179658991527,0.660162061407794,0.79592395920384,2.36021803005957,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5434",7.95179658991527,0.660162061407794,0.79592395920384,2.36021803005957,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5435",5.13408370401843,0.621199054594543,0.843416036068667,2.37628231058842,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5436",5.13408370401843,0.621199054594543,0.843416036068667,2.37628231058842,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5437",5.84763794916511,0.569540214260395,0.849168242677017,2.39379555996873,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5438",3.40546260145655,0.476051565754715,0.810208609453744,2.34956323957409,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5439",4.28642558692535,0.478487136912636,0.839999970108287,2.37026231568959,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5440",2.75112541692792,0.420752342337271,0.799161418928927,2.27615286360821,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5441",7.90245916603951,0.578905532612778,0.817047230651334,2.32539596124098,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5442",1.37504150303199,0.744599535478662,0.871882542171796,2.37825110550747,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5443",9.2092544557296,0.858884311552079,0.941053503987668,2.46426433703695,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5444",8.73308200461236,0.8369505479496,0.929711152900128,2.46103289043576,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5445",8.73308200461236,0.8369505479496,0.929711152900128,2.46103289043576,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5446",12.328320233923,0.780716956566954,0.880956737627953,2.43745130809263,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5447",18.1504009304804,0.809719520492491,0.887868147511938,2.4484833169335,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5448",12.5290213176186,0.702900332526593,0.798928446690558,2.3809572567997,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5449",12.3384246658373,0.649370399815749,0.762490918027572,2.32244916729192,6.46153846153846
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5450",14.2222809805028,0.649416378122723,0.775825080412589,2.34000060972662,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5451",14.2222809805028,0.649416378122723,0.775825080412589,2.34000060972662,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5452",20.2636215873754,0.690901760813212,0.770313606392053,2.35729954978328,6.5625
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5453",23.2568641315417,0.636715314322618,0.796798013024389,2.37717085802498,6.63157894736842
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5454",23.2568641315417,0.636715314322618,0.796798013024389,2.37717085802498,6.63157894736842
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5455",20.0167731731218,0.613793742876293,0.794345988198547,2.36312804197182,6.61111111111111
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5456",7.77398917616086,0.604649020723951,0.811369486558606,2.37526982898633,6.63157894736842
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5457",9.21370490924725,0.569738178881455,0.818835268718246,2.35779957374615,6.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5458",11.9950984259556,0.635197659071779,0.809288906982741,2.38556140537133,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5459",12.6463051002617,0.634654597769963,0.804789916679503,2.36107689349062,6.75862068965517
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5460",5.6073955302132,0.622925000072182,0.781043284769446,2.3212839590911,6.78787878787879
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5461",5.77713881766736,0.595958686238017,0.779417013765172,2.29957804425978,6.78787878787879
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5462",4.42670647379907,0.590810719497697,0.786652949831378,2.30467028485307,6.7741935483871
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5463",4.93891393589605,0.591822946157719,0.768383023223634,2.3085850765356,6.78125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5464",5.44013933298941,0.613292246002467,0.783824762072656,2.32642538957151,6.79411764705882
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5465",6.55296915683168,0.605781448273413,0.768108082022414,2.3133077035387,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5466",6.55296915683168,0.605781448273413,0.768108082022414,2.3133077035387,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5467",5.92483235654781,0.603794142429979,0.774571230821668,2.31191359441346,6.8
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5468",6.39588915690606,0.614112484509194,0.78189896027254,2.31959783398915,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5469",6.02790186819502,0.599419065298946,0.770578002140388,2.31279355543975,6.8
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5470",8.70544853770136,0.603098549059853,0.780145995264008,2.33750883292438,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5471",6.56314052188818,0.60905695157855,0.76786425364429,2.30126232469691,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5528",7.74556220556926,0.675981630234905,0.753093637374111,2.30053070581024,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5529",7.74556220556926,0.675981630234905,0.753093637374111,2.30053070581024,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5530",8.09457900322191,0.697663521521499,0.749098125967773,2.29559497975134,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5531",7.30391859487496,0.724940895974835,0.745107612062644,2.3010161982867,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5532",5.41540155622285,0.763460607198303,0.780918391762434,2.32798379548308,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5533",4.69910779750773,0.736358216575549,0.78650157866672,2.31368421005685,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5534",4.07401200102057,0.733939616652582,0.727432216980991,2.20391836376934,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5535",4.84793068817942,0.676295590237864,0.795725652357251,2.37333662172931,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5536",7.95179658991527,0.660162061407794,0.79592395920384,2.36021803005957,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5537",5.13408370401843,0.621199054594543,0.843416036068667,2.37628231058842,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5538",5.13408370401843,0.621199054594543,0.843416036068667,2.37628231058842,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5539",3.84001017937889,0.591622521860213,0.814694475989946,2.39806315446065,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5540",6.08671490261484,0.559152377993381,0.81389544007534,2.3939978823134,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5541",14.2798349576328,0.573059119939673,0.771723941613348,2.3085506255847,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5542",7.52811775132721,0.564405883127538,0.747240719587515,2.24421058773944,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5543",1.86916217927791,0.653526628824711,0.807976194982972,2.37247790699231,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5544",1.86916217927791,0.653526628824711,0.807976194982972,2.37247790699231,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5545",5.27635419544525,0.818574101632107,0.86600977353173,2.41531448617051,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5546",11.4650189759202,0.808549455733458,0.873935405421431,2.46247614512378,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5547",9.98674558983981,0.80859805773547,0.925859823760189,2.46682722251424,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5548",13.8066435576732,0.745984723536518,0.87793604992829,2.43903841589004,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5549",19.9769991322611,0.772084302881796,0.885802815813534,2.45109658721878,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5550",15.2712917487697,0.659739325330184,0.755793978113084,2.32304038907685,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5551",14.4845886083416,0.626711474511907,0.759768287956169,2.2963479752673,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5552",16.39898992393,0.630501814079229,NA,2.31967274468562,6.53333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5553",16.39898992393,0.630501814079229,0.771341804442111,2.31967274468562,6.53333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5554",19.5618024237782,0.647777186887073,0.759382768340068,2.31730417971929,6.5625
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5555",16.7256900835733,0.652480413265884,0.792865659078955,2.37112876987087,6.5625
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5556",20.0167731731218,0.613793742876293,0.794345988198547,2.36312804197182,6.61111111111111
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5557",20.0167731731218,0.613793742876293,0.794345988198547,2.36312804197182,6.61111111111111
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5558",10.2688668481099,0.621770973578015,0.807278497352846,2.38145075701783,6.65
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5559",11.2002678394022,0.616764937508395,0.826230171670415,2.39238129923419,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5560",10.120887823094,0.613756539485902,0.822545016120137,2.4055372501434,6.72
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5561",13.1331465472248,0.660182283326676,0.822170971589582,2.3906425880498,6.76666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5562",6.62689214485586,0.599282206528172,0.770563164284289,2.28581993643624,6.76666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5563",5.37397000009626,0.604854136298572,0.775952287839397,2.30388745529018,6.78125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5564",5.24693977601819,0.572499881016595,0.789374231131823,2.28568720725317,6.78787878787879
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5565",4.93891393589605,0.591822946157719,0.768383023223634,2.3085850765356,6.78125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5566",5.44013933298941,0.613292246002467,0.783824762072656,2.32642538957151,6.79411764705882
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5567",5.92483235654781,0.603794142429979,0.774571230821668,2.31191359441346,6.8
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5568",5.92483235654781,0.603794142429979,0.774571230821668,2.31191359441346,6.8
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5569",5.54476739803862,0.611183287387451,0.78033720784181,2.3157321826894,6.79411764705882
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5570",6.12953939042065,0.613105093442317,0.77286489445314,2.31652764503194,6.8
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5571",6.02790186819502,0.599419065298946,0.770578002140388,2.31279355543975,6.8
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5572",6.02758926654791,0.600115990952743,0.769074120735152,2.31141889941675,6.8
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5573",6.56314052188818,0.60905695157855,0.76786425364429,2.30126232469691,6.80555555555556
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5630",7.74556220556926,0.675981630234905,0.753093637374111,2.30053070581024,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5631",7.74556220556926,0.675981630234905,0.753093637374111,2.30053070581024,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5632",7.15302920215616,0.710587624927836,0.769963092414178,2.30315309275288,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5633",7.15302920215616,0.710587624927836,0.769963092414178,2.30315309275288,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5634",5.99166938651802,0.723640985460287,0.781574489919027,2.32828533176375,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5635",4.69910779750773,0.736358216575549,0.78650157866672,2.31368421005685,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5636",4.07401200102057,0.733939616652582,0.727432216980991,2.20391836376934,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5637",4.69910779750773,0.736358216575549,0.78650157866672,2.31368421005685,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5638",7.95179658991527,0.660162061407794,0.79592395920384,2.36021803005957,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5639",5.13408370401843,0.621199054594543,0.843416036068667,2.37628231058842,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5640",5.13408370401843,0.621199054594543,0.843416036068667,2.37628231058842,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5641",3.70355931852994,0.568702599963887,0.82926541390501,2.30741452924479,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5642",12.7348093201925,0.643324254950944,0.772655271687883,2.30970373358992,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5643",14.1594470732835,0.706557702074671,0.778940995925207,2.34867021693399,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5644",4.52676452361846,0.696815071690195,0.757621835267535,2.33814061157764,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5645",1.86916217927791,0.653526628824711,0.807976194982972,2.37247790699231,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5646",3.12194846107467,0.679180287346241,0.843948945145976,2.41250663937518,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5647",2.47317301502521,0.811230222292406,0.867276702403437,2.39159675559434,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5648",9.51301255518784,0.813118362977259,0.877695889292324,2.44011607858492,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5649",9.51301255518784,0.813118362977259,0.877695889292324,2.44011607858492,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5650",13.8066435576732,0.745984723536518,0.87793604992829,2.43903841589004,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5651",22.2603655762269,0.734911707316598,0.877689488514871,2.44146068627101,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5652",15.2712917487697,0.659739325330184,0.755793978113084,2.32304038907685,6.5
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5653",16.39898992393,0.630501814079229,0.771341804442111,2.31967274468562,6.53333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5654",16.39898992393,0.630501814079229,0.771341804442111,2.31967274468562,6.53333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5655",19.7265358906443,0.660371191834418,0.773428070491427,2.34022869003893,6.5625
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5656",22.9405130761426,0.674773834437332,0.767321420343462,2.33951680075962,6.58823529411765
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5657",18.9372429402888,0.639219526892045,0.786332927131582,2.35256765765296,6.58823529411765
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5658",19.4471179885608,0.650151750504707,0.812933306494605,2.38125206602338,6.61111111111111
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5659",17.4068775052334,0.661517857093036,0.820363300137264,2.39664020514221,6.58823529411765
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5660",11.18551492687,0.639810812334743,0.818013247799507,2.40449074627736,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5661",11.0440160090139,0.615114570957059,0.827995239377997,2.39435379397585,6.68181818181818
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5662",11.6446686697607,0.606261721194537,0.814728658881891,2.39252159267293,6.74074074074074
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5663",8.19640502350282,0.650017574773147,0.82161441987561,2.38760355676427,6.70833333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5664",12.1298397192916,0.637509954884977,0.806187426843305,2.35843303082064,6.75
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5665",6.05637791659039,0.60231463811958,0.76553315575328,2.30257027709349,6.78125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5666",5.24693977601819,0.572499881016595,0.789374231131823,2.28568720725317,6.78787878787879
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5667",4.77528307488079,0.582437318201763,0.789943192626037,2.30023031474236,6.78125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5668",4.55907617234384,0.587013937711231,0.769545794162989,2.30686383785017,6.7741935483871
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5669",5.05762031045532,0.607530764280045,0.789973145827651,2.32488086564001,6.78787878787879
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5670",5.54476739803862,0.611183287387451,0.78033720784181,2.3157321826894,6.79411764705882
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5671",5.54476739803862,0.611183287387451,0.78033720784181,2.3157321826894,6.79411764705882
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"5672",5.99097975732479,0.601395034786097,0.772175952356705,2.30270502102172,6.8
